1551142377,33.25,0.47,192, 48, 6, 2, 0, 0
1551142436,33.21,0.76,186, 48, 6, 2, 0, 0
1551142496,33.25,0.52,108, 34, 8, 0, 0, 0
1551142554,33.23,0.42,108, 34, 8, 0, 0, 0
1551142612,33.23,0.37,114, 34, 2, 0, 0, 0
1551142671,33.25,0.36,114, 34, 2, 0, 0, 0
1551142730,33.25,0.57,120, 32, 10, 0, 0, 0
1551142790,33.26,0.55,120, 32, 10, 0, 0, 0
1551142848,33.28,0.32,120, 34, 6, 2, 2, 2
1551142906,33.29,0.24,120, 34, 6, 2, 2, 2
1551142964,33.30,0.38,126, 36, 2, 0, 0, 0
1551143024,33.30,0.28,156, 44, 0, 0, 0, 0
1551143083,33.29,0.09,168, 40, 10, 0, 0, 0
1551143143,33.30,0.12,168, 40, 10, 0, 0, 0
1551143201,33.29,-0.07,102, 32, 0, 0, 0, 0
1551143261,33.29,-0.17,102, 32, 0, 0, 0, 0
1551143319,33.29,-0.21,138, 44, 6, 0, 0, 0
1551143378,33.26,-0.01,138, 44, 6, 0, 0, 0
1551143438,33.26,-0.14,78, 22, 4, 2, 0, 0
1551143534,33.27,0.07,78, 22, 4, 2, 0, 0
1551143594,33.28,-0.02,96, 28, 4, 0, 0, 0
1551143652,33.29,-0.16,96, 28, 4, 0, 0, 0
1551143711,33.29,0.04,96, 22, 6, 0, 0, 0
1551143769,33.27,-0.49,96, 22, 6, 0, 0, 0
1551143827,33.27,-0.40,48, 16, 2, 2, 0, 0
1551143886,33.27,-0.45,48, 16, 2, 2, 0, 0
1551143944,33.29,-0.33,78, 26, 2, 2, 2, 0
1551144004,33.26,-0.59,72, 22, 2, 2, 2, 0
1551144064,33.28,-0.35,120, 34, 2, 0, 0, 0
1551144123,33.28,-0.36,102, 30, 0, 0, 0, 0
1551144182,33.29,-0.36,96, 24, 0, 0, 0, 0
1551144241,33.28,-0.66,96, 24, 0, 0, 0, 0
1551144301,33.28,-0.82,60, 18, 4, 0, 0, 0
1551144363,33.26,-0.75,60, 18, 4, 0, 0, 0
1551144421,33.25,-0.53,66, 22, 4, 0, 0, 0
1551144481,33.26,-0.63,60, 20, 4, 0, 0, 0
1551144541,33.25,-0.68,84, 24, 4, 0, 0, 0
1551144599,33.25,-0.46,84, 24, 4, 0, 0, 0
1551144659,33.29,-0.69,90, 28, 2, 0, 0, 0
1551144719,33.29,-0.63,78, 24, 2, 0, 0, 0
1551144779,33.26,-0.72,90, 26, 0, 0, 0, 0
1551144839,33.27,-0.84,90, 26, 0, 0, 0, 0
1551144897,33.25,-0.88,90, 24, 2, 0, 0, 0
1551144956,33.23,-0.59,90, 24, 2, 0, 0, 0
1551145049,33.22,-0.79,30, 8, 0, 0, 0, 0
1551145108,33.22,-0.89,30, 8, 0, 0, 0, 0
1551145168,33.22,-0.85,60, 18, 2, 0, 0, 0
1551145227,33.25,-0.83,54, 16, 2, 0, 0, 0
1551145285,33.25,-0.72,84, 24, 12, 2, 2, 0
1551145345,33.23,-0.53,84, 24, 12, 2, 2, 0
1551145405,33.22,-0.14,48, 16, 0, 0, 0, 0
1551145463,33.22,-0.43,48, 16, 0, 0, 0, 0
1551145523,33.23,-0.82,30, 10, 2, 0, 0, 0
1551145582,33.23,-0.85,24, 8, 0, 0, 0, 0
1551145641,33.23,-0.59,54, 16, 6, 0, 0, 0
1551145701,33.23,-0.51,54, 16, 4, 0, 0, 0
1551145761,33.25,-0.56,72, 22, 2, 0, 0, 0
1551145820,33.26,-0.53,78, 22, 2, 0, 0, 0
1551145878,33.23,-0.39,72, 24, 2, 0, 0, 0
1551145936,33.25,-0.40,66, 22, 0, 0, 0, 0
1551145995,33.23,-0.22,96, 26, 2, 0, 0, 0
1551146053,33.23,-0.59,96, 26, 2, 0, 0, 0
1551146111,33.25,-0.72,60, 16, 2, 0, 0, 0
1551146171,33.23,-0.66,60, 16, 2, 0, 0, 0
1551146231,33.25,-1.04,72, 18, 0, 0, 0, 0
1551146292,33.23,-0.67,72, 18, 0, 0, 0, 0
1551146350,33.22,-0.88,48, 14, 6, 0, 0, 0
1551146410,33.22,-1.00,48, 14, 6, 0, 0, 0
1551146470,33.22,-0.95,54, 18, 2, 0, 0, 0
1551146530,33.23,-1.14,54, 18, 2, 0, 0, 0
1551146588,33.25,-0.49,78, 24, 2, 2, 0, 0
1551146647,33.23,-1.06,90, 28, 2, 2, 0, 0
1551146705,33.22,-1.08,36, 10, 2, 2, 0, 0
1551146764,33.21,-0.87,36, 10, 2, 2, 0, 0
1551146823,33.21,-1.07,78, 22, 6, 0, 0, 0
1551146883,33.19,-0.77,78, 22, 6, 0, 0, 0
1551146943,33.18,-0.72,54, 14, 2, 0, 0, 0
1551147002,33.18,-0.84,66, 18, 4, 0, 0, 0
1551147060,33.18,-0.85,42, 8, 0, 0, 0, 0
1551147118,33.16,-0.95,60, 14, 0, 0, 0, 0
1551147176,33.15,-0.95,54, 16, 0, 0, 0, 0
1551147235,33.16,-1.14,66, 18, 2, 0, 0, 0
1551147294,33.15,-1.16,24, 6, 0, 0, 0, 0
1551147353,33.15,-1.24,24, 6, 0, 0, 0, 0
1551147411,33.11,-0.98,42, 14, 2, 0, 0, 0
1551147470,33.12,-1.24,42, 14, 2, 0, 0, 0
1551147528,33.12,-1.03,48, 16, 6, 0, 0, 0
1551147587,33.13,-1.12,42, 14, 6, 0, 0, 0
1551147645,33.12,-1.24,60, 18, 6, 0, 0, 0
1551147704,33.13,-1.13,48, 14, 6, 0, 0, 0
1551147762,33.11,-1.51,42, 12, 0, 0, 0, 0
1551147821,33.11,-1.25,42, 12, 0, 0, 0, 0
1551147880,33.11,-1.20,42, 14, 4, 0, 0, 0
1551147939,33.11,-1.24,42, 14, 4, 0, 0, 0
1551147998,33.09,-1.40,30, 8, 4, 2, 0, 0
1551148059,33.11,-1.14,42, 12, 4, 2, 0, 0
1551148117,33.13,-1.30,18, 4, 0, 0, 0, 0
1551148175,33.08,-0.83,18, 4, 0, 0, 0, 0
1551148233,33.08,-1.22,48, 16, 4, 0, 0, 0
1551148292,33.08,-1.13,60, 20, 4, 0, 0, 0
1551148350,33.08,-0.81,66, 18, 0, 0, 0, 0
1551148409,33.06,-1.08,72, 20, 0, 0, 0, 0
1551148501,33.07,-1.31,42, 10, 2, 0, 0, 0
1551148563,33.05,-1.11,42, 10, 2, 0, 0, 0
1551148621,33.06,-1.11,18, 6, 0, 0, 0, 0
1551148682,33.05,-0.85,18, 6, 0, 0, 0, 0
1551148740,33.04,-0.92,66, 18, 2, 0, 0, 0
1551148799,33.05,-1.02,66, 18, 2, 0, 0, 0
1551148857,33.06,-1.22,24, 6, 2, 0, 0, 0
1551148916,33.04,-1.13,24, 6, 2, 0, 0, 0
1551148974,33.05,-0.40,48, 16, 6, 0, 0, 0
1551149034,33.06,-0.79,48, 16, 6, 0, 0, 0
1551149093,33.04,-1.14,48, 14, 2, 0, 0, 0
1551149152,33.04,-0.99,48, 14, 2, 0, 0, 0
1551149210,33.03,-1.24,12, 2, 0, 0, 0, 0
1551149268,33.02,-1.07,12, 2, 0, 0, 0, 0
1551149327,33.01,-1.21,54, 16, 0, 0, 0, 0
1551149385,33.03,-1.32,54, 16, 0, 0, 0, 0
1551149443,33.02,-1.40,24, 8, 2, 0, 0, 0
1551149501,33.01,-1.42,24, 8, 2, 0, 0, 0
1551149560,33.01,-1.39,36, 10, 2, 0, 0, 0
1551149618,33.03,-1.43,36, 10, 2, 0, 0, 0
1551149676,33.02,-1.43,36, 6, 2, 0, 0, 0
1551149735,33.01,-1.46,36, 6, 2, 0, 0, 0
1551149793,33.01,-1.43,78, 22, 0, 0, 0, 0
1551149852,33.01,-1.28,78, 22, 0, 0, 0, 0
1551149910,32.98,-1.41,30, 10, 6, 0, 0, 0
1551149968,32.97,-1.36,24, 8, 4, 0, 0, 0
1551150028,32.99,-1.41,42, 10, 0, 0, 0, 0
1551150087,32.98,-1.20,42, 10, 0, 0, 0, 0
1551150145,32.99,-1.21,18, 6, 0, 0, 0, 0
1551150203,32.99,-1.40,18, 6, 0, 0, 0, 0
1551150262,32.96,-1.39,36, 8, 0, 0, 0, 0
1551150322,32.96,-1.33,36, 8, 0, 0, 0, 0
1551150381,32.97,-1.45,36, 8, 0, 0, 0, 0
1551150441,32.96,-1.43,36, 8, 0, 0, 0, 0
1551150499,32.97,-1.48,84, 22, 4, 2, 2, 2
1551150558,32.96,-1.49,84, 22, 4, 2, 2, 2
1551150618,32.96,-1.55,30, 10, 2, 0, 0, 0
1551150677,32.98,-1.60,30, 10, 2, 0, 0, 0
1551150736,32.96,-1.68,54, 14, 0, 0, 0, 0
1551150794,32.93,-1.71,54, 14, 0, 0, 0, 0
1551150854,32.94,-1.61,24, 6, 0, 0, 0, 0
1551150913,32.93,-1.65,24, 6, 0, 0, 0, 0
1551150971,32.93,-1.64,6, 2, 0, 0, 0, 0
1551151030,32.90,-1.62,6, 2, 0, 0, 0, 0
1551151088,32.88,-1.64,48, 16, 4, 0, 0, 0
1551151146,32.88,-1.66,48, 16, 4, 0, 0, 0
1551151206,32.89,-1.62,24, 6, 2, 0, 0, 0
1551151266,32.87,-1.54,30, 8, 2, 0, 0, 0
1551151326,32.86,-1.57,30, 10, 0, 0, 0, 0
1551151386,32.83,-1.56,24, 8, 0, 0, 0, 0
1551151444,32.82,-1.37,54, 16, 6, 2, 2, 2
1551151503,32.82,-1.49,54, 16, 6, 2, 2, 2
1551151562,32.82,-1.34,18, 4, 0, 0, 0, 0
1551151623,32.82,-1.50,18, 4, 0, 0, 0, 0
1551151681,32.86,-1.41,18, 6, 2, 0, 0, 0
1551151739,32.84,-1.47,18, 6, 2, 0, 0, 0
1551151797,32.82,-1.59,30, 10, 0, 0, 0, 0
1551151880,32.83,-1.62,48, 10, 0, 0, 0, 0
1551151939,32.83,-1.59,48, 10, 0, 0, 0, 0
1551151998,32.87,-1.53,48, 14, 0, 0, 0, 0
1551152056,32.86,-1.35,48, 14, 0, 0, 0, 0
1551152114,32.86,-1.36,54, 12, 2, 0, 0, 0
1551152172,32.87,-1.49,54, 12, 2, 0, 0, 0
1551152231,32.84,-1.64,30, 10, 2, 0, 0, 0
1551152290,32.83,-1.61,30, 10, 2, 0, 0, 0
1551152348,32.83,-1.59,54, 14, 2, 2, 2, 0
1551152407,32.81,-1.39,54, 14, 2, 2, 2, 0
1551152465,32.81,-1.50,18, 6, 0, 0, 0, 0
1551152525,32.81,-1.68,18, 6, 0, 0, 0, 0
1551152583,32.81,-1.75,24, 8, 0, 0, 0, 0
1551152642,32.81,-1.82,36, 12, 0, 0, 0, 0
1551152700,32.81,-1.87,54, 18, 8, 2, 0, 0
1551152758,32.81,-1.90,54, 18, 8, 2, 0, 0
1551152817,32.81,-1.69,30, 8, 0, 0, 0, 0
1551152875,32.79,-1.90,42, 12, 2, 0, 0, 0
1551152933,32.79,-1.83,60, 20, 2, 0, 0, 0
1551152992,32.78,-1.86,54, 18, 2, 0, 0, 0
1551153051,32.77,-1.95,30, 8, 2, 0, 0, 0
1551153110,32.74,-1.90,30, 8, 2, 0, 0, 0
1551153168,32.77,-1.88,42, 12, 6, 0, 0, 0
1551153227,32.75,-1.75,30, 8, 6, 2, 0, 0
1551153285,32.77,-1.85,48, 14, 0, 0, 0, 0
1551153344,32.74,-1.94,48, 14, 0, 0, 0, 0
1551153404,32.75,-1.87,36, 10, 4, 2, 0, 0
1551153464,32.74,-1.95,36, 10, 4, 2, 0, 0
1551153522,32.74,-2.02,48, 12, 2, 0, 0, 0
1551153581,32.73,-1.81,48, 12, 2, 0, 0, 0
1551153639,32.76,-2.00,18, 6, 0, 0, 0, 0
1551153697,32.76,-2.13,18, 6, 0, 0, 0, 0
1551153758,32.75,-2.20,30, 10, 0, 0, 0, 0
1551153817,32.75,-2.14,30, 10, 0, 0, 0, 0
1551153876,32.77,-2.06,24, 6, 6, 2, 2, 0
1551153936,32.77,-1.98,24, 6, 6, 2, 2, 0
1551153994,32.76,-2.00,30, 6, 0, 0, 0, 0
1551154053,32.75,-2.06,30, 6, 0, 0, 0, 0
1551154111,32.76,-2.08,42, 12, 2, 2, 0, 0
1551154171,32.75,-2.09,42, 12, 2, 2, 0, 0
1551154230,32.75,-2.11,42, 14, 2, 2, 2, 0
1551154288,32.74,-2.15,42, 14, 2, 2, 2, 0
1551154346,32.74,-2.17,30, 10, 0, 0, 0, 0
1551154406,32.72,-2.21,36, 12, 0, 0, 0, 0
1551154465,32.72,-1.82,12, 0, 0, 0, 0, 0
1551154524,32.74,-2.20,12, 0, 0, 0, 0, 0
1551154582,32.71,-2.16,78, 22, 4, 0, 0, 0
1551154640,32.75,-2.03,78, 22, 4, 0, 0, 0
1551154698,32.74,-2.27,42, 10, 2, 0, 0, 0
1551154759,32.74,-2.28,36, 8, 2, 0, 0, 0
1551154818,32.75,-2.35,42, 14, 2, 0, 0, 0
1551154877,32.73,-2.34,42, 14, 2, 0, 0, 0
1551154936,32.75,-2.33,48, 12, 0, 0, 0, 0
1551154994,32.75,-2.44,48, 12, 0, 0, 0, 0
1551155053,32.73,-2.52,36, 12, 0, 0, 0, 0
1551155111,32.73,-2.48,30, 10, 0, 0, 0, 0
1551155169,32.75,-2.54,48, 16, 6, 0, 0, 0
1551155228,32.72,-2.54,48, 16, 6, 0, 0, 0
1551155288,32.71,-2.42,18, 4, 0, 0, 0, 0
1551155347,32.71,-2.24,12, 2, 0, 0, 0, 0
1551155405,32.69,-2.38,60, 20, 6, 4, 4, 2
1551155465,32.67,-2.35,60, 20, 6, 4, 4, 2
1551155523,32.67,-2.01,54, 14, 4, 0, 0, 0
1551155583,32.64,-2.02,54, 14, 4, 0, 0, 0
1551155641,32.66,-2.17,30, 8, 2, 0, 0, 0
1551155700,32.64,-2.28,30, 8, 2, 0, 0, 0
1551155759,32.66,-2.34,36, 12, 4, 0, 0, 0
1551155817,32.66,-2.27,36, 12, 4, 0, 0, 0
1551155875,32.66,-2.36,42, 14, 2, 0, 0, 0
1551155933,32.66,-2.40,42, 14, 2, 0, 0, 0
1551155993,32.63,-2.23,66, 20, 4, 0, 0, 0
1551156052,32.63,-2.41,66, 20, 4, 0, 0, 0
1551156111,32.60,-2.40,48, 16, 0, 0, 0, 0
1551156169,32.61,-2.34,48, 16, 0, 0, 0, 0
1551156228,32.60,-2.40,30, 8, 0, 0, 0, 0
1551156288,32.59,-2.27,30, 8, 0, 0, 0, 0
1551156346,32.61,-2.40,18, 6, 0, 0, 0, 0
1551156405,32.60,-2.27,18, 6, 0, 0, 0, 0
1551156463,32.60,-2.33,36, 8, 2, 0, 0, 0
1551156524,32.60,-2.41,36, 8, 2, 0, 0, 0
1551156582,32.60,-2.33,18, 6, 0, 0, 0, 0
1551156640,32.59,-2.36,12, 4, 0, 0, 0, 0
1551156698,32.61,-2.29,36, 8, 0, 0, 0, 0
1551156757,32.61,-2.42,48, 10, 0, 0, 0, 0
1551156815,32.62,-2.50,30, 8, 4, 0, 0, 0
1551156874,32.59,-2.42,30, 8, 4, 0, 0, 0
1551156934,32.62,-2.28,42, 14, 0, 0, 0, 0
1551156994,32.61,-2.49,42, 14, 0, 0, 0, 0
1551157052,32.60,-2.41,42, 14, 4, 0, 0, 0
1551157111,32.59,-2.52,42, 14, 4, 0, 0, 0
1551157170,32.57,-2.57,36, 10, 2, 0, 0, 0
1551157228,32.57,-2.45,36, 10, 2, 0, 0, 0
1551157287,32.57,-2.61,30, 8, 0, 0, 0, 0
1551157346,32.56,-2.63,30, 8, 0, 0, 0, 0
1551157404,32.55,-2.51,60, 18, 2, 0, 0, 0
1551157464,32.53,-2.41,60, 18, 2, 0, 0, 0
1551157522,32.53,-2.45,42, 14, 2, 0, 0, 0
1551157581,32.53,-2.48,42, 14, 2, 0, 0, 0
1551157639,32.52,-2.52,36, 12, 0, 0, 0, 0
1551157698,32.50,-2.53,36, 12, 0, 0, 0, 0
1551157757,32.52,-2.63,36, 12, 6, 0, 0, 0
1551157816,32.53,-2.69,36, 12, 6, 0, 0, 0
1551157874,32.52,-2.62,30, 8, 2, 0, 0, 0
1551157933,32.49,-2.71,30, 8, 2, 0, 0, 0
1551157991,32.49,-2.59,36, 12, 0, 0, 0, 0
1551158050,32.48,-2.67,30, 10, 0, 0, 0, 0
1551158108,32.48,-2.65,42, 14, 4, 0, 0, 0
1551158166,32.47,-2.69,60, 20, 4, 0, 0, 0
1551158225,32.46,-2.78,30, 10, 0, 0, 0, 0
1551158283,32.46,-2.75,18, 6, 0, 0, 0, 0
1551158341,32.45,-2.70,60, 20, 2, 0, 0, 0
1551158399,32.46,-2.75,54, 18, 2, 0, 0, 0
1551158458,32.46,-2.85,36, 12, 0, 0, 0, 0
1551158516,32.45,-2.71,48, 16, 4, 0, 0, 0
1551158578,32.44,-2.73,42, 12, 2, 0, 0, 0
1551158638,32.43,-2.77,42, 12, 2, 0, 0, 0
1551158696,32.45,-2.82,36, 10, 6, 2, 0, 0
1551158755,32.44,-2.65,36, 10, 4, 0, 0, 0
1551158813,32.43,-2.78,30, 8, 2, 0, 0, 0
1551158872,32.43,-2.78,30, 8, 2, 0, 0, 0
1551158933,32.43,-2.81,36, 8, 2, 0, 0, 0
1551158992,32.45,-2.83,36, 8, 2, 0, 0, 0
1551159052,32.43,-2.83,66, 20, 2, 0, 0, 0
1551159110,32.42,-2.78,66, 20, 2, 0, 0, 0
1551159169,32.41,-2.80,36, 8, 0, 0, 0, 0
1551159227,32.40,-2.81,36, 8, 0, 0, 0, 0
1551159285,32.41,-2.80,48, 14, 2, 2, 2, 0
1551159345,32.43,-2.77,48, 14, 2, 2, 2, 0
1551159403,32.43,-2.76,36, 12, 0, 0, 0, 0
1551159463,32.41,-2.78,36, 12, 0, 0, 0, 0
1551159524,32.42,-2.59,42, 12, 0, 0, 0, 0
1551159582,32.40,-2.72,42, 12, 0, 0, 0, 0
1551159642,32.39,-2.72,18, 6, 2, 2, 2, 2
1551159701,32.38,-2.84,18, 6, 2, 2, 2, 2
1551159761,32.39,-2.69,72, 16, 4, 0, 0, 0
1551159820,32.37,-2.66,72, 16, 4, 0, 0, 0
1551159879,32.38,-2.58,78, 20, 2, 0, 0, 0
1551159937,32.39,-2.59,78, 20, 2, 0, 0, 0
1551159995,32.38,-2.69,42, 12, 0, 0, 0, 0
1551160055,32.37,-2.69,48, 16, 2, 2, 2, 2
1551160113,32.40,-2.81,24, 8, 2, 2, 0, 0
1551160172,32.35,-2.62,24, 8, 2, 2, 0, 0
1551160230,32.37,-2.77,96, 30, 8, 0, 0, 0
1551160288,32.35,-2.69,90, 28, 8, 0, 0, 0
1551160348,32.34,-2.78,60, 20, 8, 0, 0, 0
1551160408,32.38,-2.85,54, 18, 8, 0, 0, 0
1551160467,32.39,-2.89,42, 14, 2, 0, 0, 0
1551160525,32.38,-2.84,42, 14, 2, 0, 0, 0
1551160584,32.38,-2.81,54, 18, 4, 0, 0, 0
1551160643,32.38,-2.88,54, 18, 4, 0, 0, 0
1551160701,32.39,-2.84,48, 12, 0, 0, 0, 0
1551160760,32.35,-2.79,48, 10, 0, 0, 0, 0
1551160820,32.39,-2.88,6, 2, 0, 0, 0, 0
1551160880,32.38,-2.70,6, 2, 0, 0, 0, 0
1551160938,32.40,-2.78,12, 4, 0, 0, 0, 0
1551160997,32.41,-2.81,12, 4, 0, 0, 0, 0
1551161056,32.43,-2.85,72, 20, 4, 0, 0, 0
1551161117,32.42,-2.88,72, 20, 4, 0, 0, 0
1551161175,32.41,-2.91,66, 22, 12, 0, 0, 0
1551161233,32.45,-2.93,66, 22, 12, 0, 0, 0
1551161292,32.46,-2.72,36, 12, 2, 0, 0, 0
1551161350,32.45,-2.69,36, 12, 2, 0, 0, 0
1551161409,32.47,-2.61,30, 10, 0, 0, 0, 0
1551161467,32.46,-2.49,30, 10, 0, 0, 0, 0
1551161525,32.49,-2.75,36, 10, 2, 0, 0, 0
1551161584,32.48,-2.73,36, 10, 2, 0, 0, 0
1551161642,32.48,-2.62,42, 14, 2, 0, 0, 0
1551161700,32.49,-2.73,42, 14, 2, 0, 0, 0
1551161759,32.49,-2.75,30, 8, 0, 0, 0, 0
1551161817,32.47,-2.81,30, 8, 0, 0, 0, 0
1551161875,32.49,-2.94,42, 12, 4, 0, 0, 0
1551161934,32.48,-2.79,42, 12, 4, 0, 0, 0
1551161992,32.47,-2.88,84, 20, 0, 0, 0, 0
1551162051,32.47,-2.73,78, 24, 0, 0, 0, 0
1551162109,32.47,-2.73,36, 10, 6, 0, 0, 0
1551162168,32.47,-2.72,36, 10, 6, 0, 0, 0
1551162226,32.45,-2.90,24, 8, 0, 0, 0, 0
1551162284,32.46,-2.73,24, 8, 0, 0, 0, 0
1551162342,32.48,-2.77,60, 20, 2, 0, 0, 0
1551162402,32.47,-2.85,60, 20, 2, 0, 0, 0
1551162460,32.46,-2.96,48, 16, 0, 0, 0, 0
1551162519,32.43,-2.99,48, 16, 0, 0, 0, 0
1551162577,32.45,-3.04,30, 10, 4, 2, 0, 0
1551162637,32.43,-2.94,42, 12, 6, 2, 0, 0
1551162695,32.43,-2.68,36, 6, 0, 0, 0, 0
1551162754,32.42,-2.60,30, 6, 0, 0, 0, 0
1551162812,32.42,-2.78,72, 24, 6, 0, 0, 0
1551162870,32.43,-2.78,66, 22, 6, 0, 0, 0
1551162929,32.44,-2.76,36, 12, 2, 0, 0, 0
1551162987,32.43,-2.87,30, 10, 2, 0, 0, 0
1551163047,32.45,-2.81,30, 8, 2, 0, 0, 0
1551163105,32.46,-2.77,30, 8, 2, 0, 0, 0
1551163165,32.42,-2.76,84, 24, 6, 0, 0, 0
1551163224,32.42,-2.74,84, 24, 6, 0, 0, 0
1551163283,32.43,-2.33,18, 6, 4, 0, 0, 0
1551163342,32.40,-2.33,18, 6, 2, 0, 0, 0
1551163400,32.37,-2.58,72, 18, 2, 0, 0, 0
1551163459,32.32,-2.28,78, 20, 4, 0, 0, 0
1551163517,32.33,-2.15,30, 8, 4, 0, 0, 0
1551163577,32.37,-2.30,36, 10, 4, 0, 0, 0
1551163635,32.33,-2.36,42, 12, 0, 0, 0, 0
1551163694,32.34,-2.53,42, 12, 0, 0, 0, 0
1551163753,32.31,-2.56,54, 16, 6, 0, 0, 0
1551163812,32.27,-2.47,54, 16, 6, 0, 0, 0
1551163872,32.29,-2.24,24, 8, 2, 0, 0, 0
1551163931,32.27,-2.36,36, 12, 2, 0, 0, 0
1551163989,32.27,-2.29,96, 32, 6, 0, 0, 0
1551164047,32.27,-2.27,114, 38, 6, 0, 0, 0
1551164106,32.28,-2.36,42, 12, 2, 0, 0, 0
1551164165,32.29,-2.46,42, 12, 2, 0, 0, 0
1551164224,32.25,-2.37,66, 16, 2, 0, 0, 0
1551164282,32.25,-2.51,66, 16, 2, 0, 0, 0
1551164342,32.25,-2.65,60, 18, 0, 0, 0, 0
1551164401,32.27,-2.62,66, 20, 0, 0, 0, 0
1551164459,32.27,-2.28,72, 22, 2, 0, 0, 0
1551164517,32.26,-2.70,72, 22, 0, 0, 0, 0
1551164577,32.28,-2.74,66, 20, 4, 0, 0, 0
1551164637,32.27,-2.83,72, 22, 4, 0, 0, 0
1551164695,32.26,-2.83,96, 24, 4, 0, 0, 0
1551164757,32.26,-2.67,96, 24, 4, 0, 0, 0
1551164815,32.26,-2.79,60, 16, 8, 0, 0, 0
1551164895,32.24,-2.71,108, 36, 6, 0, 0, 0
1551164954,32.24,-2.30,108, 36, 6, 0, 0, 0
1551165012,32.24,-2.62,84, 26, 8, 0, 0, 0
1551165072,32.22,-2.34,78, 22, 8, 0, 0, 0
1551165131,32.22,-2.60,72, 22, 4, 0, 0, 0
1551165192,32.24,-2.49,72, 22, 4, 0, 0, 0
1551165250,32.25,-2.55,54, 14, 4, 0, 0, 0
1551165310,32.24,-2.67,72, 18, 6, 0, 0, 0
1551165368,32.22,-2.74,60, 20, 2, 0, 0, 0
1551165429,32.22,-2.75,60, 20, 2, 0, 0, 0
1551165488,32.23,-2.81,54, 18, 2, 0, 0, 0
1551165547,32.20,-2.71,54, 18, 2, 0, 0, 0
1551165605,32.19,-2.29,66, 18, 2, 0, 0, 0
1551165665,32.18,-2.67,66, 18, 2, 0, 0, 0
1551165723,32.18,-2.73,60, 16, 0, 0, 0, 0
1551165782,32.18,-2.84,60, 16, 0, 0, 0, 0
1551165841,32.19,-2.82,48, 12, 4, 0, 0, 0
1551165900,32.20,-2.11,48, 12, 4, 0, 0, 0
1551165958,32.19,-2.62,72, 22, 4, 0, 0, 0
1551166017,32.20,-2.54,72, 22, 4, 0, 0, 0
1551166075,32.18,-2.69,78, 24, 6, 0, 0, 0
1551166133,32.14,-2.67,78, 24, 6, 0, 0, 0
1551166193,32.15,-2.60,24, 6, 0, 0, 0, 0
1551166254,32.13,-2.56,24, 6, 0, 0, 0, 0
1551166312,32.14,-2.64,48, 14, 4, 0, 0, 0
1551166372,32.14,-2.49,36, 10, 2, 0, 0, 0
1551166431,32.13,-2.49,78, 26, 10, 0, 0, 0
1551166491,32.14,-2.01,72, 22, 10, 0, 0, 0
1551166549,32.13,-1.74,108, 34, 6, 0, 0, 0
1551166608,32.16,-1.55,108, 34, 8, 0, 0, 0
1551166668,32.15,-1.66,72, 24, 8, 2, 0, 0
1551166747,32.17,-1.27,60, 18, 0, 0, 0, 0
1551166807,32.18,-1.61,60, 18, 0, 0, 0, 0
1551166865,32.19,-1.04,78, 24, 4, 0, 0, 0
1551166926,32.19,-2.07,78, 24, 4, 0, 0, 0
1551166984,32.18,-1.92,54, 16, 2, 2, 0, 0
1551167042,32.17,-2.07,54, 16, 2, 2, 0, 0
1551167102,32.16,-2.03,96, 28, 4, 0, 0, 0
1551167161,32.16,-2.01,96, 28, 4, 0, 0, 0
1551167221,32.19,-2.08,66, 18, 0, 0, 0, 0
1551167280,32.18,-2.23,66, 18, 0, 0, 0, 0
1551167340,32.18,-2.26,54, 16, 0, 0, 0, 0
1551167398,32.18,-2.27,54, 16, 0, 0, 0, 0
1551167456,32.18,-2.13,66, 16, 2, 0, 0, 0
1551167515,32.20,-2.17,66, 16, 2, 0, 0, 0
1551167575,32.19,-2.21,72, 16, 0, 0, 0, 0
1551167669,32.20,-2.07,78, 20, 0, 0, 0, 0
1551167727,32.23,-1.97,54, 18, 4, 0, 0, 0
1551167786,32.22,-2.08,54, 18, 4, 0, 0, 0
1551167844,32.24,-2.20,30, 8, 0, 0, 0, 0
1551167903,32.23,-2.20,36, 10, 0, 0, 0, 0
1551167963,32.24,-2.13,42, 12, 4, 0, 0, 0
1551168021,32.24,-2.20,42, 12, 4, 0, 0, 0
1551168080,32.26,-2.27,84, 26, 2, 2, 0, 0
1551168140,32.27,-2.14,102, 32, 2, 2, 0, 0
1551168198,32.26,-2.06,60, 16, 2, 0, 0, 0
1551168256,32.25,-2.11,48, 14, 2, 0, 0, 0
1551168316,32.26,-1.91,78, 24, 4, 0, 0, 0
1551168375,32.27,-2.08,78, 24, 4, 0, 0, 0
1551168433,32.25,-1.87,60, 16, 4, 0, 0, 0
1551168491,32.24,-1.84,60, 16, 4, 0, 0, 0
1551168551,32.24,-1.85,90, 26, 2, 0, 0, 0
1551168611,32.28,-1.78,90, 26, 2, 0, 0, 0
1551168669,32.29,-1.83,144, 44, 10, 4, 0, 0
1551168728,32.29,-1.69,144, 44, 10, 4, 0, 0
1551168787,32.30,-1.78,102, 30, 0, 0, 0, 0
1551168846,32.30,-1.63,90, 28, 0, 0, 0, 0
1551168906,32.31,-1.55,150, 42, 6, 0, 0, 0
1551168967,32.30,-1.52,150, 42, 6, 0, 0, 0
1551169026,32.30,-1.06,168, 52, 6, 0, 0, 0
1551169085,32.30,-1.31,168, 52, 6, 0, 0, 0
1551169143,32.32,-1.70,180, 48, 10, 2, 0, 0
