1549243591,30.75,8.91,411, 106, 14, 2, 0, 0
1549243649,30.75,8.86,456, 127, 18, 4, 0, 0
1549243708,30.74,8.85,456, 127, 18, 4, 0, 0
1549243766,30.74,8.87,510, 148, 22, 4, 2, 0
1549243824,30.75,8.88,510, 148, 22, 4, 2, 0
1549243883,30.76,8.92,588, 156, 20, 4, 0, 0
1549243941,30.76,8.90,588, 156, 20, 4, 0, 0
1549244000,30.74,8.92,444, 119, 8, 2, 0, 0
1549244058,30.75,8.92,444, 119, 8, 2, 0, 0
1549244117,30.75,8.93,438, 119, 28, 4, 0, 0
1549244175,30.75,8.93,438, 119, 28, 4, 0, 0
1549244234,30.75,8.97,423, 121, 22, 2, 0, 0
1549244292,30.74,8.97,423, 121, 22, 2, 0, 0
1549244350,30.74,8.97,558, 164, 27, 2, 0, 0
1549244408,30.75,9.00,558, 164, 27, 2, 0, 0
1549244467,30.75,8.95,390, 114, 16, 0, 0, 0
1549244525,30.75,8.96,390, 114, 16, 0, 0, 0
1549244584,30.74,8.99,441, 111, 18, 0, 0, 0
1549244642,30.74,8.98,441, 111, 18, 0, 0, 0
1549244700,30.75,9.01,438, 115, 18, 4, 4, 0
1549244759,30.74,8.97,438, 115, 18, 4, 4, 0
1549244817,30.74,9.04,456, 122, 21, 2, 0, 0
1549244875,30.75,9.03,456, 122, 21, 2, 0, 0
1549244934,30.75,9.03,423, 118, 18, 2, 0, 0
1549244993,30.75,9.02,402, 113, 16, 2, 0, 0
1549245051,30.77,9.03,546, 160, 16, 4, 2, 0
1549245109,30.77,9.02,510, 146, 22, 4, 2, 0
1549245168,30.78,9.00,495, 134, 18, 2, 0, 0
1549245226,30.78,9.05,495, 136, 16, 2, 0, 0
1549245284,30.77,9.01,447, 121, 18, 0, 0, 0
1549245343,30.76,9.06,468, 123, 16, 0, 0, 0
1549245401,30.76,9.08,537, 156, 25, 0, 0, 0
1549245459,30.77,9.07,525, 149, 25, 0, 0, 0
1549245518,30.75,9.06,354, 96, 16, 6, 2, 0
1549245576,30.75,9.08,363, 103, 12, 6, 2, 0
1549245634,30.76,9.09,507, 152, 26, 2, 2, 0
1549245693,30.76,9.08,471, 141, 24, 2, 2, 0
1549245751,30.75,9.10,549, 151, 20, 0, 0, 0
1549245809,30.75,9.08,591, 165, 20, 0, 0, 0
1549245868,30.76,9.12,462, 136, 26, 2, 2, 0
1549245926,30.75,9.11,495, 146, 26, 2, 2, 0
1549245985,30.76,9.09,489, 126, 20, 4, 0, 0
1549246043,30.75,9.15,483, 128, 20, 4, 0, 0
1549246101,30.76,9.15,564, 155, 10, 2, 0, 0
1549246159,30.75,9.10,534, 150, 10, 2, 0, 0
1549246218,30.75,9.12,441, 114, 17, 0, 0, 0
1549246276,30.75,9.15,441, 121, 21, 0, 0, 0
1549246335,30.72,9.14,456, 134, 8, 0, 0, 0
1549246393,30.75,9.18,507, 151, 14, 0, 0, 0
1549246451,30.76,9.15,498, 138, 12, 2, 2, 2
1549246509,30.77,9.18,477, 135, 12, 2, 2, 2
1549246568,30.75,9.14,516, 149, 18, 2, 0, 0
1549246626,30.75,9.19,516, 154, 20, 2, 0, 0
1549246685,30.76,9.16,522, 151, 27, 2, 0, 0
1549246746,30.77,9.15,537, 144, 27, 4, 0, 0
1549246805,30.77,9.21,585, 156, 24, 4, 0, 0
1549246863,30.77,9.14,585, 156, 24, 4, 0, 0
1549246921,30.78,9.16,576, 170, 26, 6, 4, 0
1549246980,30.78,9.19,576, 170, 26, 6, 4, 0
1549247038,30.79,9.17,630, 165, 18, 2, 0, 0
1549247096,30.78,9.19,630, 165, 18, 2, 0, 0
1549247155,30.79,9.19,477, 131, 10, 2, 0, 0
1549247213,30.77,9.20,477, 131, 10, 2, 0, 0
1549247271,30.77,9.21,618, 166, 20, 2, 0, 0
1549247330,30.77,9.19,618, 166, 20, 2, 0, 0
1549247388,30.77,9.25,540, 159, 22, 2, 0, 0
1549247446,30.77,9.22,540, 159, 22, 2, 0, 0
1549247505,30.78,9.21,567, 159, 31, 2, 0, 0
1549247563,30.78,9.22,567, 159, 31, 2, 0, 0
1549247622,30.78,9.25,531, 162, 32, 4, 0, 0
1549247680,30.79,9.22,531, 162, 32, 4, 0, 0
1549247738,30.77,9.27,363, 97, 12, 0, 0, 0
1549247796,30.78,9.27,363, 97, 12, 0, 0, 0
1549247855,30.78,9.25,456, 130, 14, 0, 0, 0
1549247913,30.78,9.28,456, 130, 14, 0, 0, 0
1549247972,30.77,9.32,624, 169, 22, 0, 0, 0
1549248030,30.77,9.27,624, 169, 22, 0, 0, 0
1549248088,30.78,9.29,567, 137, 24, 0, 0, 0
1549248146,30.77,9.27,567, 137, 24, 0, 0, 0
1549248205,30.77,9.27,540, 148, 14, 2, 0, 0
1549248263,30.77,9.31,540, 148, 14, 2, 0, 0
1549248322,30.77,9.29,513, 140, 18, 0, 0, 0
1549248380,30.77,9.31,513, 140, 18, 0, 0, 0
1549248438,30.78,9.32,534, 157, 24, 4, 0, 0
1549248496,30.78,9.32,534, 157, 24, 4, 0, 0
1549248555,30.76,9.34,576, 156, 20, 2, 0, 0
1549248613,30.78,9.31,576, 156, 20, 2, 0, 0
1549248672,30.78,9.32,525, 128, 30, 0, 0, 0
1549248730,30.79,9.35,525, 128, 30, 0, 0, 0
1549248788,30.79,9.35,576, 155, 29, 4, 0, 0
1549248847,30.81,9.31,576, 155, 29, 4, 0, 0
1549248905,30.79,9.31,582, 182, 35, 0, 0, 0
1549248963,30.80,9.34,582, 182, 35, 0, 0, 0
1549249022,30.79,9.35,534, 147, 14, 0, 0, 0
1549249080,30.80,9.35,534, 147, 14, 0, 0, 0
1549249138,30.81,9.37,591, 166, 26, 2, 0, 0
1549249197,30.82,9.38,591, 166, 26, 2, 0, 0
1549249255,30.79,9.40,600, 173, 23, 0, 0, 0
1549249313,30.80,9.34,600, 173, 23, 0, 0, 0
1549249372,30.80,9.38,552, 172, 26, 4, 0, 0
1549249430,30.80,9.40,552, 172, 26, 4, 0, 0
1549249488,30.80,9.44,606, 181, 16, 4, 0, 0
1549249547,30.80,9.43,606, 181, 16, 4, 0, 0
1549249605,30.80,9.45,552, 156, 24, 2, 0, 0
1549249663,30.79,9.42,552, 156, 24, 2, 0, 0
1549249722,30.79,9.42,444, 125, 12, 0, 0, 0
1549249780,30.80,9.43,444, 125, 12, 0, 0, 0
1549249838,30.80,9.42,558, 149, 26, 0, 0, 0
1549249897,30.80,9.45,558, 149, 26, 0, 0, 0
1549249955,30.80,9.46,495, 137, 22, 0, 0, 0
1549250013,30.79,9.47,495, 137, 22, 0, 0, 0
1549250072,30.80,9.46,630, 168, 24, 2, 0, 0
1549250130,30.80,9.49,630, 168, 24, 2, 0, 0
1549250188,30.80,9.47,609, 166, 35, 2, 0, 0
1549250247,30.80,9.45,609, 166, 35, 2, 0, 0
1549250305,30.80,9.48,486, 143, 18, 0, 0, 0
1549250363,30.80,9.47,486, 143, 18, 0, 0, 0
1549250422,30.80,9.49,696, 194, 28, 2, 0, 0
1549250482,30.80,9.50,696, 194, 28, 2, 0, 0
1549250541,30.81,9.48,468, 129, 6, 0, 0, 0
1549250599,30.82,9.48,468, 129, 6, 0, 0, 0
1549250658,30.83,9.48,567, 164, 24, 4, 0, 0
1549250716,30.83,9.53,567, 164, 24, 4, 0, 0
1549250774,30.84,9.51,540, 148, 22, 2, 2, 0
1549250833,30.83,9.49,540, 148, 22, 2, 2, 0
1549250891,30.82,9.51,567, 152, 22, 2, 0, 0
1549250949,30.81,9.57,567, 152, 22, 2, 0, 0
1549251008,30.80,9.59,513, 142, 18, 0, 0, 0
1549251066,30.81,9.56,513, 142, 18, 0, 0, 0
1549251124,30.82,9.54,489, 129, 18, 0, 0, 0
1549251183,30.82,9.58,489, 129, 18, 0, 0, 0
1549251241,30.82,9.59,582, 154, 18, 0, 0, 0
1549251299,30.83,9.59,582, 154, 18, 0, 0, 0
1549251358,30.82,9.59,615, 168, 27, 0, 0, 0
1549251416,30.82,9.57,615, 168, 27, 0, 0, 0
1549251474,30.82,9.61,555, 145, 18, 0, 0, 0
1549251533,30.81,9.59,555, 145, 18, 0, 0, 0
1549251591,30.81,9.59,486, 137, 18, 0, 0, 0
1549251649,30.81,9.61,486, 137, 18, 0, 0, 0
1549251708,30.82,9.62,555, 159, 22, 2, 0, 0
1549251766,30.83,9.61,555, 159, 22, 2, 0, 0
1549251825,30.83,9.62,621, 178, 18, 4, 0, 0
1549251883,30.81,9.67,621, 178, 18, 4, 0, 0
1549251941,30.82,9.67,564, 157, 31, 4, 0, 0
1549251999,30.82,9.63,564, 157, 31, 4, 0, 0
1549252058,30.83,9.66,492, 134, 14, 0, 0, 0
1549252116,30.82,9.67,492, 134, 14, 0, 0, 0
1549252175,30.82,9.70,495, 134, 23, 0, 0, 0
1549252233,30.81,9.68,495, 134, 23, 0, 0, 0
1549252291,30.82,9.72,546, 145, 18, 4, 0, 0
1549252351,30.83,9.68,546, 145, 18, 4, 0, 0
1549252411,30.84,9.71,441, 130, 26, 4, 4, 0
1549252469,30.86,9.73,441, 130, 26, 4, 4, 0
1549252527,30.86,9.77,570, 157, 18, 0, 0, 0
1549252585,30.86,9.71,570, 157, 18, 0, 0, 0
1549252644,30.85,9.72,471, 130, 22, 4, 0, 0
1549252702,30.85,9.74,471, 130, 22, 4, 0, 0
1549252761,30.85,9.74,573, 174, 18, 0, 0, 0
1549252819,30.84,9.77,573, 174, 18, 0, 0, 0
1549252877,30.85,9.76,594, 159, 16, 0, 0, 0
1549252935,30.84,9.85,594, 159, 16, 0, 0, 0
1549252994,30.84,9.84,585, 171, 26, 2, 0, 0
1549253052,30.84,9.80,585, 171, 26, 2, 0, 0
1549253111,30.86,9.83,444, 125, 20, 2, 0, 0
1549253169,30.84,9.86,444, 125, 20, 2, 0, 0
1549253227,30.84,9.86,552, 151, 22, 2, 2, 0
1549253285,30.85,9.88,552, 151, 22, 2, 2, 0
1549253344,30.85,9.90,531, 152, 18, 2, 0, 0
1549253402,30.85,9.90,531, 152, 18, 2, 0, 0
1549253461,30.84,9.93,471, 135, 26, 6, 2, 0
1549253519,30.85,9.92,471, 135, 26, 6, 2, 0
1549253577,30.84,9.96,528, 154, 20, 0, 0, 0
1549253636,30.84,10.02,528, 154, 20, 0, 0, 0
1549253694,30.84,10.00,513, 124, 28, 0, 0, 0
1549253752,30.83,10.00,513, 124, 28, 0, 0, 0
1549253811,30.85,10.02,558, 162, 22, 2, 0, 0
1549253869,30.85,10.03,558, 162, 22, 2, 0, 0
1549253927,30.86,10.05,558, 143, 16, 0, 0, 0
1549253986,30.87,10.03,558, 143, 16, 0, 0, 0
1549254044,30.86,10.17,471, 138, 24, 2, 0, 0
1549254102,30.86,10.09,471, 138, 24, 2, 0, 0
1549254161,30.87,10.14,459, 123, 24, 2, 2, 0
1549254222,30.89,10.16,459, 123, 24, 2, 2, 0
1549254280,30.87,10.13,552, 161, 22, 6, 2, 0
1549254338,30.89,10.16,552, 161, 22, 6, 2, 0
1549254397,30.90,10.25,513, 142, 18, 2, 0, 0
1549254455,30.90,10.21,513, 142, 18, 2, 0, 0
1549254513,30.87,10.27,591, 176, 18, 2, 0, 0
1549254571,30.89,10.28,591, 176, 18, 2, 0, 0
1549254630,30.87,10.30,636, 195, 32, 4, 0, 0
1549254688,30.87,10.33,636, 195, 32, 4, 0, 0
1549254747,30.90,10.32,516, 136, 8, 0, 0, 0
1549254805,30.89,10.33,516, 136, 8, 0, 0, 0
1549254863,30.89,10.41,525, 144, 18, 2, 0, 0
1549254921,30.89,10.39,525, 144, 18, 2, 0, 0
1549254980,30.89,10.39,537, 148, 12, 2, 0, 0
1549255038,30.87,10.41,537, 148, 12, 2, 0, 0
1549255097,30.87,10.45,555, 149, 24, 0, 0, 0
1549255155,30.87,10.47,555, 149, 24, 0, 0, 0
1549255213,30.87,10.54,531, 150, 31, 4, 0, 0
1549255272,30.90,10.50,531, 150, 31, 4, 0, 0
1549255330,30.90,10.48,402, 115, 12, 4, 2, 0
1549255388,30.87,10.56,402, 115, 12, 4, 2, 0
1549255447,30.87,10.56,534, 149, 24, 0, 0, 0
1549255505,30.90,10.61,534, 149, 24, 0, 0, 0
1549255563,30.89,10.55,528, 135, 18, 2, 0, 0
1549255622,30.87,10.61,528, 135, 18, 2, 0, 0
1549255680,30.89,10.59,459, 132, 25, 2, 0, 0
1549255738,30.89,10.62,459, 132, 25, 2, 0, 0
1549255797,30.87,10.57,510, 145, 14, 2, 0, 0
1549255855,30.86,10.66,510, 145, 14, 2, 0, 0
1549255913,30.87,10.63,558, 145, 16, 4, 0, 0
1549255972,30.87,10.67,558, 145, 16, 4, 0, 0
1549256030,30.85,10.69,528, 149, 14, 0, 0, 0
1549256091,30.86,10.75,528, 149, 14, 0, 0, 0
1549256150,30.85,10.74,411, 111, 23, 0, 0, 0
1549256208,30.89,10.74,411, 111, 23, 0, 0, 0
1549256267,30.87,10.77,519, 135, 14, 0, 0, 0
1549256325,30.87,10.74,519, 135, 14, 0, 0, 0
1549256383,30.87,10.72,501, 133, 14, 2, 0, 0
1549256442,30.90,10.75,501, 133, 14, 2, 0, 0
1549256500,30.90,10.74,546, 163, 12, 2, 0, 0
1549256558,30.89,10.76,546, 163, 12, 2, 0, 0
1549256617,30.89,10.77,501, 145, 22, 6, 2, 0
1549256675,30.90,10.77,501, 145, 22, 6, 2, 0
1549256734,30.86,10.77,477, 126, 18, 4, 2, 2
1549256792,30.87,10.80,477, 126, 18, 4, 2, 2
1549256850,30.87,10.86,603, 168, 18, 2, 0, 0
1549256908,30.87,10.80,603, 168, 18, 2, 0, 0
1549256967,30.89,10.80,552, 136, 18, 0, 0, 0
1549257025,30.87,10.85,552, 136, 18, 0, 0, 0
1549257084,30.86,10.84,555, 153, 23, 0, 0, 0
1549257142,30.89,10.89,555, 153, 23, 0, 0, 0
1549257200,30.89,10.84,471, 131, 20, 0, 0, 0
1549257258,30.87,10.89,471, 131, 20, 0, 0, 0
1549257317,30.89,10.84,630, 158, 10, 2, 0, 0
1549257375,30.89,10.88,630, 158, 10, 2, 0, 0
1549257434,30.87,10.87,312, 95, 4, 0, 0, 0
1549257492,30.89,10.86,312, 95, 4, 0, 0, 0
1549257550,30.89,10.83,384, 112, 10, 0, 0, 0
1549257608,30.87,10.86,384, 112, 10, 0, 0, 0
1549257667,30.89,10.87,357, 89, 18, 2, 0, 0
1549257725,30.89,10.89,357, 89, 18, 2, 0, 0
1549257783,30.89,10.95,387, 98, 20, 2, 0, 0
1549257842,30.86,10.95,399, 111, 12, 2, 0, 0
1549257900,30.87,10.95,339, 106, 16, 4, 0, 0
1549257962,30.87,10.97,510, 128, 16, 2, 0, 0
1549258020,30.85,11.00,510, 128, 16, 2, 0, 0
1549258078,30.87,10.96,375, 109, 18, 2, 2, 0
1549258136,30.90,10.99,375, 109, 18, 2, 2, 0
1549258195,30.89,10.99,339, 87, 12, 0, 0, 0
1549258253,30.89,10.99,339, 87, 12, 0, 0, 0
1549258312,30.87,10.96,426, 126, 12, 0, 0, 0
1549258370,30.90,11.09,426, 126, 12, 0, 0, 0
1549258428,30.87,11.08,399, 118, 18, 0, 0, 0
1549258486,30.87,11.08,399, 118, 18, 0, 0, 0
1549258545,30.89,11.17,417, 112, 14, 0, 0, 0
1549258603,30.86,11.13,417, 112, 14, 0, 0, 0
1549258662,30.87,11.13,390, 101, 14, 0, 0, 0
1549258720,30.87,11.12,390, 101, 14, 0, 0, 0
1549258778,30.86,11.15,477, 129, 14, 6, 0, 0
1549258836,30.87,11.18,477, 129, 14, 6, 0, 0
1549258895,30.86,11.19,417, 109, 22, 0, 0, 0
1549258953,30.85,11.19,417, 109, 22, 0, 0, 0
1549259012,30.87,11.19,309, 86, 12, 0, 0, 0
1549259070,30.87,11.15,309, 86, 12, 0, 0, 0
1549259128,30.87,11.24,387, 107, 14, 0, 0, 0
1549259186,30.87,11.24,387, 107, 14, 0, 0, 0
1549259245,30.89,11.20,453, 120, 10, 0, 0, 0
1549259303,30.89,11.54,453, 120, 10, 0, 0, 0
1549259362,30.87,11.75,345, 95, 16, 6, 4, 0
1549259420,30.89,12.05,345, 95, 16, 6, 4, 0
1549259478,30.90,11.96,495, 141, 24, 0, 0, 0
1549259536,30.89,11.74,495, 141, 24, 0, 0, 0
1549259595,30.91,11.67,261, 81, 8, 0, 0, 0
1549259653,30.90,11.64,261, 81, 8, 0, 0, 0
1549259712,30.91,11.62,315, 95, 22, 0, 0, 0
1549259770,30.89,11.63,315, 95, 22, 0, 0, 0
1549259831,30.90,11.63,378, 101, 14, 2, 0, 0
1549259889,30.91,11.57,378, 101, 14, 2, 0, 0
1549259948,30.93,11.54,285, 78, 12, 2, 0, 0
1549260006,30.93,11.51,285, 78, 12, 2, 0, 0
1549260064,30.94,11.54,324, 82, 10, 2, 2, 0
1549260122,30.92,11.49,324, 82, 10, 2, 2, 0
1549260181,30.94,11.54,288, 68, 12, 0, 0, 0
1549260239,30.92,11.55,288, 68, 12, 0, 0, 0
1549260298,30.92,11.60,342, 93, 10, 0, 0, 0
1549260356,30.94,11.58,342, 93, 10, 0, 0, 0
1549260414,30.92,11.59,270, 72, 12, 4, 0, 0
1549260472,30.93,11.58,270, 72, 12, 4, 0, 0
1549260531,30.94,11.60,393, 115, 14, 0, 0, 0
1549260589,30.94,11.60,393, 115, 14, 0, 0, 0
1549260648,30.94,11.70,345, 95, 8, 2, 0, 0
1549260706,30.94,11.61,345, 95, 8, 2, 0, 0
1549260764,30.93,11.57,285, 80, 18, 4, 2, 2
1549260822,30.93,11.62,285, 80, 18, 4, 2, 2
1549260881,30.95,11.67,303, 89, 8, 0, 0, 0
1549260939,30.94,11.64,303, 89, 8, 0, 0, 0
1549260998,30.94,11.67,324, 94, 12, 0, 0, 0
1549261056,30.92,11.72,324, 94, 12, 0, 0, 0
1549261114,30.92,11.65,342, 96, 6, 0, 0, 0
1549261172,30.92,11.70,342, 96, 6, 0, 0, 0
1549261231,30.92,11.84,381, 110, 12, 4, 0, 0
1549261289,30.93,11.72,381, 110, 12, 4, 0, 0
1549261348,30.92,11.77,294, 72, 14, 2, 0, 0
1549261406,30.91,11.80,294, 72, 14, 2, 0, 0
1549261464,30.91,11.74,267, 67, 10, 0, 0, 0
1549261522,30.91,11.78,267, 67, 10, 0, 0, 0
1549261581,30.92,11.84,309, 89, 10, 0, 0, 0
1549261639,30.93,11.78,309, 89, 10, 0, 0, 0
1549261702,30.93,11.83,348, 97, 12, 2, 0, 0
1549261760,30.93,11.90,327, 90, 8, 0, 0, 0
1549261818,30.94,11.81,282, 81, 10, 0, 0, 0
1549261877,30.94,11.89,315, 90, 12, 0, 0, 0
1549261935,30.94,11.90,369, 109, 17, 2, 0, 0
1549261993,30.95,11.90,384, 112, 11, 2, 0, 0
1549262052,30.97,11.90,273, 76, 8, 0, 0, 0
1549262110,30.97,11.93,294, 86, 14, 0, 0, 0
1549262168,30.96,11.89,252, 67, 8, 2, 0, 0
1549262227,30.95,11.89,267, 72, 6, 0, 0, 0
1549262285,30.95,12.01,345, 108, 14, 0, 0, 0
1549262343,30.94,11.96,318, 101, 12, 0, 0, 0
1549262402,30.96,11.99,276, 82, 8, 0, 0, 0
1549262460,30.96,11.97,297, 84, 6, 0, 0, 0
1549262519,30.96,12.04,243, 77, 8, 0, 0, 0
1549262577,30.96,12.01,264, 82, 6, 0, 0, 0
1549262635,30.97,12.00,267, 65, 12, 2, 0, 0
1549262693,30.95,12.09,282, 67, 12, 2, 0, 0
1549262752,30.96,12.11,225, 59, 8, 0, 0, 0
1549262810,30.97,11.96,246, 66, 8, 0, 0, 0
1549262869,30.95,12.04,258, 78, 20, 0, 0, 0
1549262927,30.96,12.07,246, 76, 22, 0, 0, 0
1549262985,30.95,12.10,228, 54, 6, 0, 0, 0
1549263043,30.96,12.13,207, 51, 10, 0, 0, 0
1549263102,30.96,12.18,252, 72, 4, 2, 0, 0
1549263160,30.97,12.11,252, 74, 4, 2, 0, 0
1549263219,30.97,12.15,312, 83, 12, 0, 0, 0
1549263277,30.96,12.20,291, 78, 12, 0, 0, 0
1549263335,30.96,12.24,258, 75, 20, 0, 0, 0
1549263393,30.97,12.23,210, 57, 14, 0, 0, 0
1549263452,30.97,12.20,264, 78, 16, 0, 0, 0
1549263510,30.97,12.21,252, 75, 16, 0, 0, 0
1549263571,30.98,12.28,276, 76, 6, 0, 0, 0
1549263629,30.98,12.29,276, 76, 4, 0, 0, 0
1549263688,30.98,12.20,315, 92, 10, 0, 0, 0
1549263746,30.99,12.32,327, 96, 10, 0, 0, 0
1549263804,30.98,12.32,336, 98, 8, 0, 0, 0
1549263863,31.00,12.34,315, 93, 8, 0, 0, 0
1549263921,30.99,12.33,291, 81, 4, 0, 0, 0
1549263979,30.99,12.34,300, 91, 4, 0, 0, 0
1549264038,30.99,12.38,294, 84, 8, 4, 0, 0
1549264096,31.00,12.43,258, 75, 8, 4, 0, 0
1549264154,30.98,12.44,339, 93, 22, 6, 2, 0
1549264213,30.99,12.41,333, 91, 22, 2, 0, 0
1549264272,30.98,12.47,312, 80, 8, 0, 0, 0
1549264330,30.99,12.44,312, 80, 8, 0, 0, 0
1549264389,30.99,12.47,327, 95, 8, 0, 0, 0
1549264447,30.99,12.49,327, 95, 8, 0, 0, 0
1549264505,30.98,12.44,312, 83, 12, 2, 0, 0
1549264564,30.98,12.51,312, 83, 12, 2, 0, 0
1549264622,30.98,12.54,306, 95, 16, 0, 0, 0
1549264680,30.99,12.54,306, 95, 16, 0, 0, 0
1549264739,30.99,12.51,294, 77, 24, 2, 0, 0
1549264797,30.99,12.57,294, 77, 24, 2, 0, 0
1549264855,31.00,12.57,312, 85, 12, 2, 2, 0
1549264913,30.99,12.57,312, 85, 12, 2, 2, 0
1549264972,30.99,12.57,324, 86, 8, 0, 0, 0
1549265030,30.99,12.56,324, 86, 8, 0, 0, 0
1549265089,30.99,12.60,354, 104, 18, 2, 0, 0
1549265147,30.99,12.66,354, 104, 18, 2, 0, 0
1549265205,30.98,12.62,297, 82, 6, 2, 0, 0
1549265263,30.99,12.63,297, 82, 6, 2, 0, 0
1549265322,30.98,12.75,375, 103, 16, 0, 0, 0
1549265380,30.99,12.71,375, 103, 16, 0, 0, 0
1549265441,30.99,12.67,300, 85, 18, 0, 0, 0
1549265499,30.99,12.72,300, 85, 18, 0, 0, 0
1549265558,30.99,12.67,321, 98, 16, 4, 0, 0
1549265616,30.99,12.80,321, 98, 16, 4, 0, 0
1549265675,30.99,12.74,348, 99, 12, 2, 0, 0
1549265733,31.00,12.83,348, 99, 12, 2, 0, 0
1549265791,31.01,12.84,354, 97, 14, 0, 0, 0
1549265849,31.01,12.85,354, 97, 14, 0, 0, 0
1549265908,31.01,12.83,426, 121, 25, 0, 0, 0
1549265966,31.01,12.85,426, 121, 25, 0, 0, 0
1549266025,31.01,12.86,378, 97, 16, 0, 0, 0
1549266083,31.01,12.95,378, 97, 16, 0, 0, 0
1549266141,31.01,12.91,366, 113, 10, 2, 0, 0
1549266199,31.01,12.98,366, 113, 10, 2, 0, 0
1549266258,30.99,12.87,357, 100, 6, 0, 0, 0
1549266316,31.00,12.94,357, 100, 6, 0, 0, 0
1549266375,31.01,12.93,357, 101, 14, 0, 0, 0
1549266433,31.00,12.99,357, 101, 14, 0, 0, 0
1549266491,31.01,13.02,324, 96, 8, 4, 2, 0
1549266549,31.00,13.02,324, 96, 8, 4, 2, 0
1549266608,31.00,13.04,423, 121, 8, 2, 0, 0
1549266666,31.00,13.07,423, 121, 8, 2, 0, 0
1549266725,31.01,13.21,342, 96, 10, 0, 0, 0
1549266783,31.00,13.17,342, 96, 10, 0, 0, 0
1549266841,31.00,13.18,297, 76, 8, 0, 0, 0
1549266899,31.00,13.25,297, 76, 8, 0, 0, 0
1549266958,31.02,13.28,372, 84, 8, 0, 0, 0
1549267016,31.01,13.49,372, 84, 8, 0, 0, 0
1549267075,31.01,13.21,327, 91, 12, 2, 0, 0
1549267133,31.04,13.34,327, 91, 12, 2, 0, 0
1549267191,31.04,13.41,366, 95, 18, 4, 4, 0
1549267249,31.05,13.42,366, 95, 18, 4, 4, 0
1549267310,31.04,13.48,345, 90, 16, 2, 0, 0
1549267368,31.04,13.53,345, 95, 18, 2, 0, 0
1549267426,31.06,13.64,432, 133, 12, 0, 0, 0
1549267484,31.07,13.49,420, 128, 12, 0, 0, 0
1549267543,31.07,13.61,345, 106, 12, 0, 0, 0
1549267601,31.07,13.58,330, 101, 6, 0, 0, 0
1549267660,31.08,13.60,423, 116, 25, 2, 0, 0
1549267718,31.08,13.78,429, 123, 25, 2, 0, 0
1549267776,31.07,13.57,528, 164, 30, 2, 0, 0
1549267834,31.05,13.48,528, 164, 30, 2, 0, 0
1549267893,31.06,13.72,399, 102, 25, 2, 0, 0
1549267951,31.08,13.68,426, 109, 25, 2, 0, 0
1549268010,31.09,13.70,534, 157, 32, 10, 2, 2
1549268068,31.08,13.78,540, 159, 30, 10, 2, 2
1549268126,31.10,13.64,513, 142, 16, 2, 2, 2
1549268184,31.11,13.63,486, 138, 14, 2, 2, 2
1549268243,31.11,13.73,462, 132, 20, 4, 0, 0
1549268301,31.11,13.68,495, 141, 24, 4, 0, 0
1549268360,31.11,13.76,552, 148, 26, 2, 0, 0
1549268418,31.13,13.72,558, 153, 22, 0, 0, 0
1549268476,31.14,13.76,597, 170, 14, 0, 0, 0
1549268534,31.13,13.92,570, 161, 14, 0, 0, 0
1549268593,31.14,13.89,579, 154, 14, 0, 0, 0
1549268651,31.15,13.84,552, 149, 18, 0, 0, 0
1549268710,31.16,13.99,483, 138, 27, 0, 0, 0
1549268768,31.19,14.13,456, 128, 23, 0, 0, 0
1549268826,31.19,13.92,540, 161, 16, 0, 0, 0
1549268884,31.21,13.84,504, 154, 14, 0, 0, 0
1549268943,31.23,14.00,555, 145, 26, 2, 0, 0
1549269001,31.22,14.47,564, 145, 24, 2, 0, 0
1549269060,31.24,14.51,435, 114, 12, 0, 0, 0
1549269118,31.26,13.97,444, 117, 14, 0, 0, 0
1549269179,31.29,14.31,552, 150, 24, 2, 0, 0
1549269237,31.29,14.28,585, 164, 28, 2, 0, 0
1549269295,31.33,14.40,540, 149, 28, 4, 0, 0
1549269354,31.38,14.40,510, 149, 28, 4, 0, 0
1549269412,31.40,14.40,630, 184, 16, 2, 0, 0
1549269470,31.40,13.99,609, 177, 16, 2, 0, 0
1549269529,31.43,14.22,627, 167, 16, 2, 0, 0
1549269587,31.43,14.41,615, 162, 14, 2, 0, 0
1549269645,31.45,14.04,624, 181, 12, 2, 2, 0
1549269704,31.49,14.18,681, 198, 16, 2, 2, 0
1549269762,31.50,14.41,492, 138, 17, 2, 0, 0
1549269820,31.51,14.05,414, 114, 11, 2, 0, 0
1549269879,31.53,14.19,630, 176, 18, 0, 0, 0
1549269937,31.53,14.11,609, 174, 14, 0, 0, 0
1549269995,31.54,14.02,570, 153, 27, 2, 0, 0
1549270054,31.54,14.02,606, 167, 33, 2, 0, 0
1549270112,31.56,14.35,627, 150, 20, 0, 0, 0
1549270170,31.57,14.18,654, 157, 16, 0, 0, 0
1549270229,31.58,14.12,714, 193, 33, 10, 4, 2
1549270287,31.59,14.08,687, 186, 26, 4, 0, 0
1549270345,31.59,14.01,636, 174, 18, 0, 0, 0
1549270404,31.60,14.11,636, 179, 16, 0, 0, 0
1549270462,31.61,14.11,720, 197, 38, 0, 0, 0
1549270520,31.60,14.06,684, 181, 40, 0, 0, 0
1549270579,31.61,13.96,675, 182, 20, 2, 0, 0
1549270637,31.64,13.92,666, 179, 20, 2, 0, 0
1549270695,31.63,13.86,738, 219, 39, 2, 2, 2
1549270753,31.64,13.92,702, 207, 35, 0, 0, 0
