1549984048,36.13,-2.04,114, 36, 4, 0, 0, 0
1549984107,36.12,-2.04,114, 36, 4, 0, 0, 0
1549984165,36.12,-2.02,177, 44, 2, 0, 0, 0
1549984224,36.13,-2.03,177, 44, 2, 0, 0, 0
1549984282,36.12,-2.01,138, 39, 2, 0, 0, 0
1549984340,36.13,-1.99,138, 39, 2, 0, 0, 0
1549984398,36.11,-1.98,165, 45, 8, 0, 0, 0
1549984457,36.12,-1.98,165, 45, 8, 0, 0, 0
1549984515,36.12,-1.97,72, 24, 6, 0, 0, 0
1549984573,36.12,-1.98,72, 24, 6, 0, 0, 0
1549984631,36.12,-1.94,138, 37, 4, 0, 0, 0
1549984690,36.12,-1.95,138, 37, 4, 0, 0, 0
1549984748,36.13,-1.93,174, 49, 6, 0, 0, 0
1549984806,36.11,-1.94,174, 49, 6, 0, 0, 0
1549984864,36.10,-1.92,171, 39, 6, 0, 0, 0
1549984923,36.12,-1.93,183, 43, 8, 0, 0, 0
1549984982,36.13,-1.92,117, 37, 6, 0, 0, 0
1549985041,36.14,-1.91,117, 37, 6, 0, 0, 0
1549985099,36.15,-1.91,90, 26, 4, 0, 0, 0
1549985157,36.13,-1.89,90, 26, 4, 0, 0, 0
1549985215,36.15,-1.88,135, 35, 8, 0, 0, 0
1549985274,36.12,-1.86,135, 35, 8, 0, 0, 0
1549985332,36.13,-1.85,144, 38, 8, 0, 0, 0
1549985390,36.13,-1.86,144, 38, 8, 0, 0, 0
1549985448,36.14,-1.88,132, 40, 4, 0, 0, 0
1549985507,36.16,-1.85,132, 40, 4, 0, 0, 0
1549985565,36.15,-1.88,138, 46, 8, 2, 2, 0
1549985623,36.15,-1.88,138, 46, 8, 2, 2, 0
1549985681,36.16,-1.87,204, 60, 6, 0, 0, 0
1549985740,36.16,-1.87,204, 60, 6, 0, 0, 0
1549985798,36.19,-1.87,120, 36, 2, 0, 0, 0
1549985856,36.19,-1.88,120, 36, 2, 0, 0, 0
1549985915,36.21,-1.90,75, 25, 0, 0, 0, 0
1549985973,36.21,-1.89,75, 25, 0, 0, 0, 0
1549986031,36.25,-1.90,111, 35, 4, 0, 0, 0
1549986089,36.25,-1.88,111, 35, 4, 0, 0, 0
1549986147,36.25,-1.92,84, 26, 8, 2, 2, 0
1549986206,36.25,-1.89,84, 26, 8, 2, 2, 0
1549986264,36.26,-1.88,108, 30, 2, 2, 2, 0
1549986322,36.25,-1.93,108, 30, 2, 2, 2, 0
1549986380,36.26,-1.94,111, 35, 4, 0, 0, 0
1549986439,36.28,-1.95,111, 35, 4, 0, 0, 0
1549986497,36.28,-1.94,126, 40, 2, 0, 0, 0
1549986555,36.30,-1.94,126, 40, 2, 0, 0, 0
1549986613,36.31,-1.92,90, 26, 8, 2, 0, 0
1549986672,36.32,-1.91,90, 26, 8, 2, 0, 0
1549986730,36.32,-1.92,168, 50, 6, 0, 0, 0
1549986788,36.31,-1.93,168, 50, 6, 0, 0, 0
1549986846,36.33,-1.93,84, 24, 4, 0, 0, 0
1549986905,36.31,-1.93,84, 24, 4, 0, 0, 0
1549986963,36.29,-1.91,174, 44, 6, 0, 0, 0
1549987021,36.29,-1.88,174, 44, 6, 0, 0, 0
1549987079,36.29,-1.86,135, 43, 8, 0, 0, 0
1549987138,36.30,-1.88,135, 43, 8, 0, 0, 0
1549987196,36.27,-1.83,90, 28, 0, 0, 0, 0
1549987254,36.27,-1.81,90, 28, 0, 0, 0, 0
1549987312,36.28,-1.79,108, 34, 4, 0, 0, 0
1549987371,36.26,-1.79,108, 34, 4, 0, 0, 0
1549987429,36.26,-1.80,138, 42, 4, 0, 0, 0
1549987487,36.29,-1.85,138, 42, 4, 0, 0, 0
1549987549,36.29,-1.85,120, 36, 6, 0, 0, 0
1549987607,36.31,-1.86,120, 36, 6, 0, 0, 0
1549987665,36.33,-1.88,123, 34, 2, 2, 0, 0
1549987724,36.34,-1.87,123, 34, 2, 2, 0, 0
1549987782,36.36,-1.88,171, 53, 8, 2, 0, 0
1549987840,36.34,-1.88,171, 53, 8, 2, 0, 0
1549987898,36.32,-1.86,72, 24, 2, 0, 0, 0
1549987957,36.32,-1.86,72, 24, 2, 0, 0, 0
1549988015,36.34,-1.89,102, 32, 0, 0, 0, 0
1549988073,36.32,-1.88,102, 32, 0, 0, 0, 0
1549988131,36.30,-1.87,90, 24, 4, 0, 0, 0
1549988190,36.31,-1.86,90, 24, 4, 0, 0, 0
1549988248,36.28,-1.85,90, 30, 6, 2, 2, 2
1549988306,36.27,-1.85,90, 30, 6, 2, 2, 2
1549988364,36.26,-1.84,177, 39, 6, 0, 0, 0
1549988423,36.26,-1.85,177, 39, 6, 0, 0, 0
1549988481,36.25,-1.85,147, 43, 2, 0, 0, 0
1549988539,36.25,-1.83,147, 43, 2, 0, 0, 0
1549988597,36.24,-1.85,174, 48, 6, 0, 0, 0
1549988656,36.24,-1.84,174, 48, 6, 0, 0, 0
1549988714,36.27,-1.84,144, 40, 8, 0, 0, 0
1549988772,36.27,-1.85,144, 40, 8, 0, 0, 0
1549988830,36.30,-1.82,126, 36, 6, 0, 0, 0
1549988889,36.29,-1.82,126, 36, 6, 0, 0, 0
1549988947,36.27,-1.82,72, 22, 4, 0, 0, 0
1549989005,36.27,-1.77,72, 22, 4, 0, 0, 0
1549989063,36.30,-1.70,126, 38, 4, 0, 0, 0
1549989122,36.29,-1.75,126, 38, 4, 0, 0, 0
1549989180,36.32,-1.74,153, 41, 14, 2, 0, 0
1549989238,36.34,-1.75,153, 41, 14, 2, 0, 0
1549989296,36.36,-1.76,153, 47, 8, 2, 0, 0
1549989355,36.36,-1.78,153, 47, 8, 2, 0, 0
1549989418,36.39,-1.79,84, 24, 0, 0, 0, 0
1549989476,36.41,-1.76,84, 24, 0, 0, 0, 0
1549989535,36.43,-1.81,90, 28, 4, 0, 0, 0
1549989593,36.44,-1.78,90, 28, 4, 0, 0, 0
1549989651,36.46,-1.78,165, 48, 14, 4, 0, 0
1549989709,36.44,-1.79,165, 48, 14, 4, 0, 0
1549989768,36.46,-1.80,102, 32, 4, 2, 0, 0
1549989827,36.42,-1.79,96, 28, 4, 2, 0, 0
1549989885,36.44,-1.79,201, 63, 12, 2, 0, 0
1549989943,36.44,-1.80,219, 69, 12, 2, 0, 0
1549990002,36.43,-1.81,132, 39, 4, 0, 0, 0
1549990060,36.43,-1.78,132, 39, 8, 0, 0, 0
1549990118,36.42,-1.77,162, 45, 2, 0, 0, 0
1549990176,36.43,-1.78,135, 36, 0, 0, 0, 0
1549990235,36.44,-1.80,102, 32, 4, 0, 0, 0
1549990293,36.43,-1.78,123, 36, 4, 0, 0, 0
1549990351,36.43,-1.79,108, 34, 6, 0, 0, 0
1549990409,36.43,-1.81,90, 28, 4, 0, 0, 0
1549990468,36.45,-1.82,123, 29, 2, 0, 0, 0
1549990526,36.47,-1.79,129, 31, 4, 0, 0, 0
1549990584,36.46,-1.81,111, 35, 4, 0, 0, 0
1549990642,36.44,-1.80,105, 33, 4, 0, 0, 0
1549990701,36.46,-1.82,114, 36, 14, 2, 0, 0
1549990759,36.48,-1.84,132, 40, 14, 2, 0, 0
1549990817,36.48,-1.83,102, 30, 0, 0, 0, 0
1549990875,36.51,-1.82,108, 32, 2, 0, 0, 0
1549990934,36.51,-1.82,198, 59, 4, 0, 0, 0
1549990993,36.52,-1.82,198, 59, 4, 0, 0, 0
1549991051,36.52,-1.84,192, 50, 4, 0, 0, 0
1549991109,36.51,-1.82,192, 50, 4, 0, 0, 0
1549991167,36.49,-1.80,153, 44, 8, 2, 0, 0
1549991226,36.51,-1.85,153, 44, 8, 2, 0, 0
1549991285,36.55,-1.82,138, 42, 6, 0, 0, 0
1549991344,36.55,-1.82,132, 40, 6, 0, 0, 0
1549991402,36.57,-1.82,120, 36, 8, 0, 0, 0
1549991460,36.57,-1.82,108, 32, 6, 0, 0, 0
1549991519,36.58,-1.84,156, 48, 8, 0, 0, 0
1549991577,36.57,-1.84,156, 48, 8, 0, 0, 0
1549991635,36.56,-1.85,84, 24, 2, 0, 0, 0
1549991693,36.57,-1.85,90, 26, 2, 0, 0, 0
1549991752,36.57,-1.82,114, 34, 4, 0, 0, 0
1549991810,36.53,-1.80,114, 36, 4, 0, 0, 0
1549991868,36.54,-1.85,126, 32, 4, 0, 0, 0
1549991926,36.55,-1.85,126, 32, 4, 0, 0, 0
1549991985,36.52,-1.82,168, 50, 6, 2, 0, 0
1549992043,36.49,-1.82,162, 48, 4, 2, 0, 0
1549992101,36.51,-1.83,99, 27, 4, 0, 0, 0
1549992159,36.49,-1.82,111, 31, 4, 0, 0, 0
1549992218,36.47,-1.81,135, 41, 6, 0, 0, 0
1549992276,36.49,-1.79,141, 41, 6, 0, 0, 0
1549992334,36.43,-1.78,90, 24, 4, 2, 0, 0
1549992392,36.46,-1.69,78, 20, 2, 0, 0, 0
1549992451,36.41,-1.73,114, 28, 2, 0, 0, 0
1549992509,36.42,-1.74,138, 34, 4, 0, 0, 0
1549992567,36.45,-1.73,126, 35, 2, 0, 0, 0
1549992625,36.44,-1.63,138, 37, 2, 0, 0, 0
1549992684,36.34,-1.59,171, 48, 10, 0, 0, 0
1549992742,36.32,-1.56,192, 55, 8, 0, 0, 0
1549992800,36.28,-1.48,96, 30, 4, 0, 0, 0
1549992858,36.21,-1.44,108, 34, 6, 0, 0, 0
1549992917,36.16,-1.46,165, 51, 6, 0, 0, 0
1549992975,36.14,-1.49,165, 49, 4, 0, 0, 0
1549993033,36.10,-1.45,219, 64, 6, 0, 0, 0
1549993092,36.08,-1.46,231, 68, 8, 0, 0, 0
1549993150,36.03,-1.40,219, 66, 18, 4, 0, 0
1549993208,36.02,-1.35,213, 64, 16, 2, 0, 0
1549993266,36.02,-1.39,165, 45, 4, 0, 0, 0
1549993326,36.00,-1.42,165, 45, 4, 0, 0, 0
1549993384,35.98,-1.28,240, 73, 4, 2, 0, 0
1549993442,35.95,-1.39,240, 73, 4, 2, 0, 0
1549993500,35.95,-1.37,279, 85, 16, 0, 0, 0
1549993559,35.92,-0.98,279, 85, 16, 0, 0, 0
1549993617,35.89,-1.04,279, 74, 12, 0, 0, 0
1549993675,35.84,-1.08,279, 74, 12, 0, 0, 0
1549993733,35.83,-1.08,267, 85, 16, 0, 0, 0
1549993792,35.82,-1.22,267, 85, 16, 0, 0, 0
1549993850,35.80,-1.27,204, 61, 6, 0, 0, 0
1549993908,35.82,-1.31,204, 61, 6, 0, 0, 0
1549993967,35.81,-1.32,255, 81, 20, 0, 0, 0
1549994026,35.80,-1.33,255, 81, 20, 0, 0, 0
1549994084,35.78,-1.30,255, 81, 10, 0, 0, 0
1549994142,35.78,-1.30,255, 81, 10, 0, 0, 0
1549994200,35.74,-1.10,273, 83, 12, 0, 0, 0
1549994259,35.70,-1.24,273, 83, 12, 0, 0, 0
1549994317,35.70,-1.27,213, 60, 4, 0, 0, 0
1549994375,35.67,-1.27,213, 60, 4, 0, 0, 0
1549994434,35.69,-1.29,267, 79, 14, 4, 2, 0
1549994492,35.66,-1.30,267, 79, 14, 4, 2, 0
1549994550,35.66,-1.28,174, 56, 10, 2, 0, 0
1549994608,35.65,-1.29,174, 56, 10, 2, 0, 0
1549994667,35.63,-1.28,270, 81, 14, 0, 0, 0
1549994725,35.64,-1.28,270, 81, 14, 0, 0, 0
1549994783,35.62,-1.29,279, 87, 22, 0, 0, 0
1549994842,35.60,-1.29,279, 87, 22, 0, 0, 0
1549994900,35.60,-1.28,177, 51, 6, 0, 0, 0
1549994958,35.59,-1.29,177, 51, 6, 0, 0, 0
1549995016,35.60,-1.29,180, 52, 12, 0, 0, 0
1549995075,35.60,-1.29,180, 52, 12, 0, 0, 0
1549995133,35.58,-1.29,249, 73, 10, 2, 2, 0
1549995191,35.59,-1.29,249, 73, 10, 2, 2, 0
1549995249,35.58,-1.27,192, 55, 6, 2, 0, 0
1549995309,35.58,-1.27,219, 64, 8, 2, 0, 0
1549995367,35.56,-1.27,294, 81, 12, 2, 0, 0
1549995425,35.56,-1.26,255, 68, 10, 2, 0, 0
1549995483,35.54,-1.25,168, 53, 8, 0, 0, 0
1549995542,35.55,-1.25,189, 60, 12, 0, 0, 0
1549995600,35.51,-1.24,294, 86, 10, 0, 0, 0
1549995658,35.48,-1.22,267, 77, 6, 0, 0, 0
1549995717,35.49,-1.22,225, 65, 10, 0, 0, 0
1549995775,35.47,-1.20,210, 60, 10, 0, 0, 0
1549995833,35.44,-1.21,243, 79, 12, 0, 0, 0
1549995891,35.44,-1.20,258, 84, 14, 0, 0, 0
1549995950,35.44,-1.20,243, 79, 8, 0, 0, 0
1549996008,35.44,-1.19,225, 70, 4, 0, 0, 0
1549996066,35.43,-1.18,270, 76, 18, 2, 0, 0
1549996125,35.41,-1.17,258, 74, 20, 2, 0, 0
1549996183,35.41,-1.14,222, 72, 14, 0, 0, 0
1549996241,35.39,-1.14,234, 74, 14, 0, 0, 0
1549996299,35.39,-1.14,180, 52, 12, 2, 0, 0
1549996358,35.37,-1.13,171, 50, 12, 2, 0, 0
1549996416,35.38,-1.11,252, 75, 16, 0, 0, 0
1549996474,35.36,-1.12,246, 75, 16, 0, 0, 0
1549996533,35.36,-1.10,321, 99, 4, 0, 0, 0
1549996591,35.33,-1.05,294, 92, 6, 0, 0, 0
1549996649,35.34,-1.08,321, 98, 16, 0, 0, 0
1549996707,35.34,-1.08,294, 91, 16, 0, 0, 0
1549996766,35.34,-1.08,267, 78, 14, 2, 0, 0
1549996825,35.31,-1.08,261, 74, 12, 2, 0, 0
1549996883,35.31,-1.07,183, 55, 8, 0, 0, 0
1549996941,35.30,-1.07,183, 55, 8, 0, 0, 0
1549997000,35.33,-1.04,279, 85, 8, 0, 0, 0
1549997058,35.33,-1.02,279, 85, 8, 0, 0, 0
1549997116,35.33,-1.03,234, 69, 16, 2, 0, 0
1549997175,35.35,-1.03,234, 69, 16, 2, 0, 0
1549997233,35.34,-1.04,273, 84, 20, 0, 0, 0
1549997291,35.34,-1.03,273, 84, 20, 0, 0, 0
1549997349,35.33,-1.04,198, 59, 4, 0, 0, 0
1549997408,35.31,-1.02,198, 59, 4, 0, 0, 0
1549997466,35.34,-1.04,198, 60, 10, 0, 0, 0
1549997524,35.34,-1.04,198, 60, 10, 0, 0, 0
1549997583,35.34,-1.03,228, 70, 14, 2, 0, 0
1549997641,35.34,-1.02,228, 70, 14, 2, 0, 0
1549997699,35.33,-1.02,225, 63, 6, 0, 0, 0
1549997757,35.31,-1.02,225, 63, 6, 0, 0, 0
1549997816,35.35,-1.01,303, 91, 6, 0, 0, 0
1549997874,35.33,-1.01,303, 91, 6, 0, 0, 0
1549997932,35.31,-0.99,249, 75, 12, 2, 0, 0
1549997991,35.30,-0.99,249, 75, 12, 2, 0, 0
1549998049,35.34,-0.99,204, 59, 6, 0, 0, 0
1549998107,35.31,-0.98,204, 59, 6, 0, 0, 0
1549998165,35.31,-0.99,273, 71, 16, 4, 0, 0
1549998224,35.33,-1.00,273, 71, 16, 4, 0, 0
1549998282,35.33,-0.99,264, 80, 6, 0, 0, 0
1549998340,35.34,-0.99,264, 80, 6, 0, 0, 0
1549998398,35.36,-0.98,255, 78, 18, 0, 0, 0
1549998457,35.37,-1.01,255, 78, 18, 0, 0, 0
1549998515,35.38,-0.99,189, 51, 8, 0, 0, 0
1549998573,35.35,-0.99,189, 51, 8, 0, 0, 0
1549998632,35.38,-0.99,270, 88, 6, 2, 0, 0
1549998690,35.36,-0.98,270, 88, 6, 2, 0, 0
1549998769,35.37,-0.97,240, 71, 10, 0, 0, 0
1549998827,35.40,-0.96,333, 98, 12, 2, 0, 0
1549998886,35.38,-0.95,318, 96, 10, 2, 0, 0
1549998944,35.41,-0.98,411, 123, 14, 2, 0, 0
1549999002,35.41,-0.95,405, 123, 18, 2, 0, 0
1549999061,35.42,-0.97,234, 70, 8, 0, 0, 0
1549999119,35.40,-0.97,246, 74, 8, 0, 0, 0
1549999177,35.42,-0.97,327, 99, 20, 2, 0, 0
1549999236,35.41,-0.95,321, 99, 16, 0, 0, 0
1549999294,35.42,-0.96,291, 84, 8, 0, 0, 0
1549999352,35.42,-0.96,273, 82, 8, 0, 0, 0
1549999411,35.43,-0.96,207, 54, 12, 2, 0, 0
1549999470,35.42,-0.95,207, 54, 12, 2, 0, 0
1549999528,35.42,-0.95,294, 90, 18, 2, 0, 0
1549999586,35.47,-0.95,294, 90, 18, 2, 0, 0
1549999644,35.45,-0.94,321, 92, 18, 4, 2, 0
1549999703,35.48,-0.95,321, 92, 18, 4, 2, 0
1549999761,35.49,-0.96,309, 92, 26, 4, 0, 0
1549999819,35.48,-0.96,309, 92, 26, 4, 0, 0
1549999878,35.49,-0.95,300, 96, 16, 2, 0, 0
1549999936,35.49,-0.94,300, 96, 16, 2, 0, 0
1549999994,35.49,-0.95,312, 89, 18, 2, 0, 0
1550000052,35.49,-0.94,312, 89, 18, 2, 0, 0
1550000111,35.48,-0.95,324, 88, 4, 0, 0, 0
1550000169,35.49,-0.94,324, 88, 4, 0, 0, 0
1550000227,35.49,-0.93,270, 76, 16, 0, 0, 0
1550000286,35.48,-0.92,270, 76, 16, 0, 0, 0
1550000344,35.48,-0.92,252, 73, 12, 2, 0, 0
1550000402,35.49,-0.92,252, 73, 12, 2, 0, 0
1550000460,35.48,-0.91,348, 102, 18, 2, 0, 0
1550000519,35.50,-0.92,348, 102, 18, 2, 0, 0
1550000577,35.51,-0.91,327, 103, 14, 2, 0, 0
1550000635,35.49,-0.90,327, 103, 14, 2, 0, 0
1550000694,35.51,-0.90,348, 100, 20, 0, 0, 0
1550000752,35.52,-0.91,348, 100, 20, 0, 0, 0
1550000810,35.55,-0.92,300, 87, 20, 2, 0, 0
1550000868,35.55,-0.92,300, 87, 20, 2, 0, 0
1550000927,35.54,-0.91,252, 69, 16, 4, 0, 0
1550000985,35.56,-0.91,252, 69, 16, 4, 0, 0
1550001043,35.54,-0.91,273, 79, 16, 2, 0, 0
1550001101,35.53,-0.89,273, 79, 16, 2, 0, 0
1550001160,35.53,-0.90,324, 88, 12, 0, 0, 0
1550001218,35.53,-0.90,324, 88, 12, 0, 0, 0
1550001276,35.53,-0.88,339, 94, 14, 0, 0, 0
1550001335,35.52,-0.86,339, 94, 14, 0, 0, 0
1550001393,35.52,-0.88,306, 95, 18, 0, 0, 0
1550001451,35.52,-0.87,306, 95, 18, 0, 0, 0
1550001509,35.53,-0.87,210, 65, 8, 0, 0, 0
1550001568,35.52,-0.87,210, 65, 8, 0, 0, 0
1550001626,35.53,-0.86,210, 65, 18, 2, 0, 0
1550001684,35.51,-0.85,210, 65, 18, 2, 0, 0
1550001743,35.52,-0.83,300, 81, 12, 0, 0, 0
1550001801,35.49,-0.83,300, 81, 12, 0, 0, 0
1550001859,35.49,-0.82,291, 95, 12, 4, 0, 0
1550001917,35.45,-0.80,291, 95, 12, 4, 0, 0
1550001976,35.47,-0.80,321, 91, 12, 0, 0, 0
1550002034,35.45,-0.79,321, 91, 12, 0, 0, 0
1550002092,35.47,-0.79,276, 83, 6, 0, 0, 0
1550002151,35.44,-0.77,276, 83, 6, 0, 0, 0
1550002209,35.47,-0.78,252, 71, 14, 0, 0, 0
1550002267,35.44,-0.77,252, 71, 14, 0, 0, 0
1550002325,35.44,-0.75,222, 68, 14, 0, 0, 0
1550002384,35.45,-0.75,222, 68, 14, 0, 0, 0
1550002442,35.48,-0.75,360, 110, 20, 4, 2, 2
1550002504,35.47,-0.74,360, 110, 20, 4, 2, 2
1550002563,35.48,-0.71,246, 75, 6, 4, 2, 2
1550002621,35.48,-0.72,261, 80, 10, 8, 2, 2
1550002679,35.49,-0.73,252, 75, 4, 0, 0, 0
1550002738,35.49,-0.72,267, 82, 8, 2, 2, 0
1550002796,35.53,-0.73,378, 104, 10, 0, 0, 0
1550002854,35.53,-0.72,345, 97, 10, 0, 0, 0
1550002913,35.53,-0.72,252, 80, 4, 0, 0, 0
1550002971,35.51,-0.70,207, 65, 4, 0, 0, 0
1550003029,35.52,-0.72,303, 93, 8, 2, 0, 0
1550003087,35.50,-0.69,279, 84, 6, 2, 0, 0
1550003146,35.53,-0.70,300, 86, 20, 2, 2, 0
1550003204,35.52,-0.69,354, 101, 24, 4, 2, 0
1550003262,35.52,-0.69,273, 81, 14, 0, 0, 0
1550003321,35.53,-0.69,273, 81, 12, 2, 0, 0
1550003379,35.55,-0.69,312, 96, 6, 0, 0, 0
1550003437,35.54,-0.68,333, 103, 8, 0, 0, 0
1550003495,35.53,-0.67,297, 90, 16, 0, 0, 0
1550003554,35.53,-0.69,297, 87, 14, 0, 0, 0
1550003612,35.55,-0.69,276, 80, 12, 0, 0, 0
1550003670,35.57,-0.69,291, 85, 12, 0, 0, 0
1550003728,35.55,-0.68,270, 82, 14, 4, 0, 0
1550003787,35.57,-0.68,258, 80, 14, 4, 0, 0
1550003845,35.55,-0.67,237, 60, 4, 0, 0, 0
1550003903,35.56,-0.68,237, 63, 4, 0, 0, 0
1550003962,35.57,-0.67,222, 68, 10, 0, 0, 0
1550004020,35.56,-0.66,228, 70, 12, 0, 0, 0
1550004078,35.55,-0.64,213, 56, 6, 0, 0, 0
1550004136,35.53,-0.63,201, 52, 6, 0, 0, 0
1550004195,35.52,-0.63,264, 86, 12, 0, 0, 0
1550004253,35.51,-0.62,264, 86, 12, 0, 0, 0
1550004311,35.52,-0.62,279, 82, 10, 2, 0, 0
1550004373,35.50,-0.60,279, 82, 10, 2, 0, 0
1550004431,35.51,-0.60,267, 78, 16, 0, 0, 0
1550004490,35.50,-0.58,267, 78, 16, 0, 0, 0
1550004548,35.51,-0.57,327, 100, 12, 4, 4, 2
1550004606,35.49,-0.59,327, 100, 12, 4, 4, 2
1550004664,35.49,-0.58,222, 64, 12, 2, 0, 0
1550004723,35.48,-0.56,222, 64, 12, 2, 0, 0
1550004781,35.47,-0.58,204, 60, 10, 2, 0, 0
1550004839,35.43,-0.56,204, 60, 10, 2, 0, 0
1550004898,35.44,-0.56,351, 105, 18, 4, 4, 2
1550004956,35.43,-0.55,351, 105, 18, 4, 4, 2
1550005014,35.41,-0.54,285, 87, 8, 0, 0, 0
1550005072,35.42,-0.53,285, 87, 8, 0, 0, 0
1550005131,35.42,-0.54,225, 69, 14, 4, 2, 2
1550005189,35.40,-0.53,225, 69, 14, 4, 2, 2
1550005247,35.42,-0.53,255, 79, 6, 0, 0, 0
1550005306,35.38,-0.52,255, 79, 6, 0, 0, 0
1550005365,35.40,-0.51,216, 67, 8, 2, 0, 0
1550005423,35.37,-0.49,216, 67, 8, 2, 0, 0
1550005481,35.39,-0.48,240, 69, 6, 0, 0, 0
1550005540,35.36,-0.46,240, 69, 6, 0, 0, 0
1550005598,35.35,-0.45,222, 61, 10, 0, 0, 0
1550005656,35.36,-0.45,222, 61, 10, 0, 0, 0
1550005714,35.36,-0.43,303, 91, 12, 0, 0, 0
1550005773,35.35,-0.43,303, 91, 12, 0, 0, 0
1550005831,35.37,-0.43,237, 77, 8, 0, 0, 0
1550005889,35.34,-0.40,237, 77, 8, 0, 0, 0
1550005947,35.35,-0.39,258, 75, 4, 0, 0, 0
1550006006,35.33,-0.37,258, 75, 4, 0, 0, 0
1550006064,35.33,-0.38,210, 62, 8, 0, 0, 0
1550006122,35.35,-0.39,210, 62, 8, 0, 0, 0
1550006181,35.33,-0.34,300, 96, 6, 2, 0, 0
1550006239,35.36,-0.34,300, 96, 6, 2, 0, 0
1550006297,35.34,-0.34,255, 72, 4, 0, 0, 0
1550006355,35.42,-0.37,255, 72, 4, 0, 0, 0
1550006414,35.59,-0.43,267, 77, 12, 2, 0, 0
1550006472,35.77,-0.49,267, 77, 12, 2, 0, 0
1550006530,35.92,-0.55,300, 85, 6, 2, 0, 0
1550006589,36.06,-0.61,300, 85, 6, 2, 0, 0
1550006647,36.22,-0.66,279, 75, 14, 0, 0, 0
1550006705,36.34,-0.70,279, 75, 14, 0, 0, 0
1550006763,36.44,-0.73,189, 48, 2, 0, 0, 0
1550006822,36.56,-0.78,189, 48, 2, 0, 0, 0
1550006880,36.67,-0.81,261, 80, 10, 0, 0, 0
1550006938,36.74,-0.83,261, 80, 10, 0, 0, 0
1550006997,36.77,-0.84,288, 87, 6, 0, 0, 0
1550007055,36.83,-0.86,288, 87, 6, 0, 0, 0
1550007113,36.91,-0.89,210, 61, 14, 2, 0, 0
1550007171,36.96,-0.88,210, 61, 14, 2, 0, 0
1550007230,37.01,-0.90,336, 95, 4, 0, 0, 0
1550007288,37.04,-0.90,336, 95, 4, 0, 0, 0
1550007346,37.06,-0.92,270, 83, 14, 0, 0, 0
1550007405,37.12,-0.91,270, 83, 14, 0, 0, 0
1550007463,37.11,-0.91,249, 74, 12, 0, 0, 0
1550007521,37.17,-0.92,249, 74, 12, 0, 0, 0
1550007579,37.20,-0.93,294, 85, 20, 0, 0, 0
1550007638,37.21,-0.93,294, 85, 20, 0, 0, 0
1550007696,37.25,-0.95,321, 100, 18, 2, 2, 0
1550007754,37.26,-0.97,321, 100, 18, 2, 2, 0
1550007812,37.26,-0.95,372, 116, 22, 4, 0, 0
1550007871,37.29,-0.97,372, 116, 22, 4, 0, 0
1550007929,37.28,-0.98,261, 74, 22, 4, 0, 0
1550007987,37.33,-0.98,261, 74, 22, 4, 0, 0
1550008046,37.32,-0.98,225, 71, 10, 0, 0, 0
1550008104,37.33,-0.98,225, 71, 10, 0, 0, 0
1550008162,37.34,-1.00,303, 88, 12, 0, 0, 0
1550008220,37.35,-0.98,303, 88, 12, 0, 0, 0
1550008279,37.36,-0.98,228, 74, 10, 2, 0, 0
1550008337,37.37,-0.98,228, 74, 10, 2, 0, 0
1550008395,37.37,-0.98,318, 93, 10, 2, 0, 0
1550008454,37.38,-0.98,318, 93, 10, 2, 0, 0
1550008512,37.41,-0.98,237, 66, 8, 0, 0, 0
1550008570,37.38,-0.98,237, 66, 8, 0, 0, 0
1550008628,37.38,-0.97,333, 85, 12, 2, 0, 0
1550008687,37.38,-0.97,333, 85, 12, 2, 0, 0
1550008745,37.41,-0.96,255, 72, 8, 0, 0, 0
1550008803,37.35,-0.95,255, 72, 8, 0, 0, 0
1550008861,37.40,-0.95,309, 93, 6, 0, 0, 0
1550008920,37.38,-0.95,309, 93, 6, 0, 0, 0
1550008978,37.36,-0.93,321, 89, 14, 0, 0, 0
1550009036,37.35,-0.93,321, 89, 14, 0, 0, 0
1550009095,37.37,-0.90,282, 69, 12, 0, 0, 0
1550009155,37.36,-0.90,282, 69, 12, 0, 0, 0
1550009213,37.36,-0.88,240, 73, 10, 2, 0, 0
1550009271,37.36,-0.86,240, 73, 10, 2, 0, 0
1550009329,37.35,-0.85,276, 86, 10, 0, 0, 0
1550009388,37.34,-0.85,276, 86, 10, 0, 0, 0
1550009446,37.37,-0.83,207, 65, 12, 0, 0, 0
1550009504,37.37,-0.83,207, 65, 12, 0, 0, 0
1550009563,37.36,-0.82,303, 101, 26, 6, 2, 2
1550009621,37.36,-0.80,303, 101, 26, 6, 2, 2
1550009679,37.37,-0.78,324, 93, 18, 2, 0, 0
1550009737,37.35,-0.77,324, 93, 18, 2, 0, 0
1550009796,37.35,-0.75,309, 98, 10, 0, 0, 0
1550009854,37.37,-0.76,309, 98, 10, 0, 0, 0
1550009912,37.37,-0.76,354, 105, 32, 6, 2, 2
1550009971,37.42,-0.75,354, 105, 32, 6, 2, 2
1550010029,37.42,-0.75,339, 100, 18, 0, 0, 0
1550010087,37.40,-0.74,339, 100, 18, 0, 0, 0
1550010145,37.40,-0.72,282, 80, 14, 2, 0, 0
1550010204,37.43,-0.70,282, 80, 14, 2, 0, 0
1550010262,37.42,-0.69,258, 79, 20, 0, 0, 0
1550010320,37.45,-0.70,258, 79, 20, 0, 0, 0
